step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.029985513538122177,0.042613789439201355,0.7924328,7,0.0008378718630410731
2,0.02942994423210621,0.04209141060709953,0.7933614,15,0.0017367785330861807
3,0.028715698048472404,0.04144439473748207,0.79471207,27,0.0029284500051289797
4,0.027976710349321365,0.04074624553322792,0.79614997,38,0.004273049533367157
5,0.02741343528032303,0.04019397124648094,0.79733753,46,0.005360650364309549
6,0.026659082621335983,0.03949442505836487,0.7987164,59,0.006959265563637018
7,0.02583598531782627,0.03859119862318039,0.8006762,70,0.008721526712179184
8,0.025260908529162407,0.03795286640524864,0.80230784,77,0.010374649427831173
9,0.024693068116903305,0.037359271198511124,0.80385524,88,0.011997704394161701
10,0.02396128512918949,0.0366603322327137,0.80639124,104,0.01441131066530943
11,0.023336535319685936,0.03596637398004532,0.80834806,117,0.016344193369150162
12,0.02270401641726494,0.03530379757285118,0.81023276,125,0.018349461257457733
13,0.021866677328944206,0.034450285136699677,0.81262726,141,0.020675096660852432
14,0.021184798330068588,0.033754441887140274,0.81482744,157,0.022440822795033455
15,0.02045927755534649,0.03298957273364067,0.8173431,169,0.024638867005705833
16,0.019710185006260872,0.0322025790810585,0.8201376,184,0.026850908994674683
17,0.0190960094332695,0.03158220276236534,0.82256275,194,0.028683073818683624
18,0.018295278772711754,0.030671318992972374,0.82598686,209,0.031048769131302834
19,0.01762630045413971,0.029916178435087204,0.8289929,218,0.033297426998615265
20,0.01707860641181469,0.029227709397673607,0.83178604,226,0.034903060644865036
21,0.016592781990766525,0.028648458421230316,0.8343311,236,0.03625207766890526
22,0.016139976680278778,0.028243323788046837,0.8370987,248,0.03777598217129707
23,0.015587989240884781,0.027643902227282524,0.8398976,262,0.039726369082927704
24,0.015031520277261734,0.027003886178135872,0.84282994,275,0.04190564900636673
25,0.014396008104085922,0.026273053139448166,0.84605837,288,0.04417138174176216
26,0.01389168482273817,0.025648633018136024,0.8487981,300,0.046091221272945404
27,0.013376240618526936,0.025174440816044807,0.85194486,310,0.04787176474928856
28,0.012940538115799427,0.02473726123571396,0.85438305,321,0.049801331013441086
29,0.012462395243346691,0.024199338629841805,0.85745966,339,0.0512259341776371
30,0.011784560978412628,0.023395968601107597,0.861534,353,0.05292350798845291
31,0.011191753670573235,0.022657491266727448,0.8653046,362,0.054386433213949203
32,0.01061615813523531,0.021901972591876984,0.86940444,369,0.05591337010264397
33,0.009993759915232658,0.020981794223189354,0.8741512,378,0.057384561747312546
34,0.009423221461474895,0.0201578326523304,0.8782966,383,0.05900060385465622
35,0.009018011391162872,0.0195616465061903,0.8816241,392,0.060292210429906845
36,0.008621543645858765,0.018971581012010574,0.8851794,402,0.061287008225917816
37,0.008070656098425388,0.018233871087431908,0.8897681,414,0.06249399483203888
38,0.007618168834596872,0.01759902574121952,0.8933005,422,0.06394841521978378
39,0.007153855636715889,0.016868209466338158,0.8977705,431,0.06508255749940872
40,0.006643321830779314,0.01612689346075058,0.90286565,439,0.06628873944282532
41,0.006199202500283718,0.015437467955052853,0.9075912,441,0.06731579452753067
42,0.005607318133115768,0.014568460173904896,0.9132922,446,0.06855505704879761
43,0.005161962937563658,0.013805168680846691,0.9185593,454,0.06963254511356354
44,0.0046406094916164875,0.01300016138702631,0.9240396,463,0.07068430632352829
45,0.004184205085039139,0.012248658575117588,0.9291367,474,0.07179328799247742
46,0.0038162164855748415,0.011563394218683243,0.9340281,479,0.07266835868358612
47,0.003422678215429187,0.010951665230095387,0.9382959,485,0.07346682995557785
48,0.0030609488021582365,0.010293960571289062,0.94330704,488,0.07428435236215591
49,0.0027430381160229445,0.009693149477243423,0.9480126,488,0.07516177743673325
50,0.002345629036426544,0.00907551497220993,0.95347726,490,0.07607947289943695
51,0.0019669425673782825,0.008404743857681751,0.9589511,496,0.07705298066139221
52,0.0017272388795390725,0.007913408800959587,0.9631022,502,0.07757045328617096
53,0.0015260418877005577,0.0074571240693330765,0.966545,506,0.07811450958251953
54,0.0013042412465438247,0.006956461817026138,0.97026277,506,0.07882582396268845
55,0.0011215079575777054,0.006525607779622078,0.97331464,512,0.07933489233255386
56,0.0010112009476870298,0.0062279533594846725,0.9757088,516,0.07968489080667496
57,0.0008476016228087246,0.0057860445231199265,0.9786216,515,0.08010575920343399
58,0.0007079567294567823,0.0054346127435564995,0.980978,516,0.08040089905261993
59,0.0006362489075399935,0.005157284904271364,0.9825635,519,0.08075577020645142
60,0.000559268519282341,0.004872685763984919,0.98394835,521,0.08103396743535995
61,0.0004946165136061609,0.004620362538844347,0.9851817,522,0.08120284974575043
62,0.00042727470281533897,0.0043970271944999695,0.98628694,521,0.0814300924539566
63,0.000384018465410918,0.004200502764433622,0.98715186,521,0.0815143808722496
64,0.00032302510226145387,0.0039611696265637875,0.98815656,522,0.08171194791793823
65,0.0002797374618239701,0.0037678068038076162,0.9886879,523,0.08175909519195557
66,0.00024285790277644992,0.0035845588427037,0.9892846,524,0.08186683803796768
67,0.0002086522727040574,0.00338174682110548,0.9900117,521,0.08199119567871094
68,0.0001868444960564375,0.003245976520702243,0.99062973,522,0.0820770114660263
69,0.00017407556879334152,0.0031518484465777874,0.9909053,522,0.08216113597154617
70,0.00015861965948715806,0.0030362047255039215,0.9913889,522,0.08222855627536774
71,0.00014324154471978545,0.0029288213700056076,0.9917927,520,0.0822373628616333
72,0.0001329356455244124,0.0028487055096775293,0.9920541,521,0.08223679661750793
73,0.0001266071922145784,0.0027955316472798586,0.9922595,522,0.08227604627609253
74,0.00011317491589579731,0.0026800441555678844,0.99259734,522,0.0823134109377861
75,0.00010653882782207802,0.002619445091113448,0.99263954,522,0.08233633637428284
76,0.000102071491710376,0.002576385857537389,0.992773,520,0.08235983550548553
77,9.451418009120971e-05,0.002518271328881383,0.9927756,519,0.08236675709486008
78,9.188906551571563e-05,0.002493284409865737,0.9927565,520,0.08238992094993591
79,8.741361671127379e-05,0.002461056923493743,0.99266416,520,0.08240678906440735
80,8.446603897027671e-05,0.0024320397060364485,0.9927964,519,0.08242285996675491
81,8.194182737497613e-05,0.002416870789602399,0.9926786,519,0.08247119933366776
82,7.915547757875174e-05,0.0024002925492823124,0.9927034,518,0.08249171078205109
83,7.868403918109834e-05,0.002389701548963785,0.9926525,520,0.08246654272079468
84,7.767901115585119e-05,0.0024006348103284836,0.9926156,517,0.08244889229536057
85,7.675743836443871e-05,0.002399573801085353,0.9925439,517,0.08240784704685211
86,7.709478813922033e-05,0.002410808578133583,0.9924601,517,0.0823911651968956
87,7.735041435807943e-05,0.002415985567495227,0.9924376,517,0.0823521614074707
88,7.752344390610233e-05,0.0024233823642134666,0.99241865,517,0.08233806490898132
89,7.891270070103928e-05,0.0024387866724282503,0.9923421,517,0.0823030024766922
90,7.897017349023372e-05,0.0024455557577311993,0.99231416,518,0.08229158073663712
91,8.079822146100923e-05,0.0024599931202828884,0.9922185,518,0.08229390531778336
92,8.31569341244176e-05,0.0024931668303906918,0.9920517,517,0.08229590207338333
93,8.576363325119019e-05,0.0025291398633271456,0.9919032,517,0.08228930830955505
94,8.704447827767581e-05,0.002547531621530652,0.99188817,516,0.08228763937950134
95,8.719882316654548e-05,0.0025630397722125053,0.9918794,516,0.08229795843362808
96,8.782823715591803e-05,0.0025778214912861586,0.99180204,516,0.08228165656328201
97,8.955212979344651e-05,0.002607490634545684,0.9916332,514,0.08227751404047012
98,9.23235566006042e-05,0.0026378852780908346,0.9914961,514,0.08224455267190933
99,9.496569691691548e-05,0.0026663693133741617,0.9913492,513,0.08224678039550781
100,9.81867196969688e-05,0.0027072171214967966,0.99117994,515,0.082276850938797
101,0.00010207065497525036,0.002744220895692706,0.9909833,516,0.08229130506515503
102,0.00010626004223013297,0.0027810174506157637,0.99074733,515,0.08228642493486404
103,0.00010999369987985119,0.0028163488022983074,0.9906019,516,0.08228876441717148
104,0.00011623610771493986,0.0028670113533735275,0.99036336,516,0.0823238268494606
105,0.00012082418834324926,0.002916241530328989,0.9901874,516,0.08232559263706207
106,0.00012812532077077776,0.0029862269293516874,0.9898785,516,0.08231203258037567
107,0.00013259252591524273,0.0030329907312989235,0.9896785,516,0.08232991397380829
108,0.00013840179599355906,0.0030822770204395056,0.98946387,514,0.08230097591876984
109,0.0001436452876077965,0.003121707122772932,0.9893408,515,0.08231993019580841
110,0.0001497264311183244,0.00317006534896791,0.9890858,517,0.08230188488960266
111,0.000157319605932571,0.0032219563145190477,0.9885503,516,0.08230701833963394
112,0.00016395372222177684,0.003249489702284336,0.9881757,516,0.08234244585037231
113,0.0001709178468445316,0.003293698886409402,0.9877954,517,0.08234956115484238
114,0.00017885983106680214,0.003364626318216324,0.9871958,518,0.08238273113965988
115,0.00018998226732946932,0.00343280634842813,0.98660076,518,0.08240081369876862
116,0.00019889439863618463,0.0034991970751434565,0.9860662,519,0.08241813629865646
117,0.00020672421669587493,0.003555740462616086,0.98557216,521,0.0824454054236412
118,0.00021545453637372702,0.003613433800637722,0.9851304,521,0.08247096091508865
119,0.0002199642767664045,0.0036514827515929937,0.98492694,521,0.08248981088399887
120,0.0002286821254529059,0.0036973922979086637,0.9846821,521,0.08248211443424225
121,0.00023683573817834258,0.003749228548258543,0.98447657,523,0.08247235417366028
122,0.0002485486911609769,0.00380670721642673,0.9841017,523,0.08246809244155884
123,0.00025650690076872706,0.0038697440177202225,0.9837149,523,0.08249861747026443
124,0.00026678977883420885,0.003923927433788776,0.9833933,524,0.08249562978744507
125,0.0002741170465014875,0.003977893386036158,0.9829312,523,0.08248065412044525
126,0.0002874828642234206,0.0040292819030582905,0.9825404,523,0.08243037760257721
127,0.0003012141678482294,0.004093025345355272,0.98227227,523,0.08243803679943085
128,0.0003201093932148069,0.004157765302807093,0.9815876,523,0.08242084085941315
129,0.0003381901769898832,0.00421739649027586,0.9811808,523,0.08240358531475067
130,0.00035423721419647336,0.0042793299071490765,0.9806385,523,0.08241674304008484
131,0.00037645327392965555,0.004353521391749382,0.9800186,523,0.08241590112447739
132,0.000388116342946887,0.004400315694510937,0.9797196,522,0.08240965753793716
133,0.00040333514334633946,0.004466666840016842,0.9791671,524,0.08240817487239838
134,0.0004258383414708078,0.004543771035969257,0.9783562,525,0.08243834227323532
135,0.00044985534623265266,0.004612827207893133,0.9777088,528,0.08247821778059006
136,0.00047074691974557936,0.004672538954764605,0.9770106,529,0.0825367122888565
137,0.0004885985981673002,0.004747837316244841,0.97626674,529,0.0825914591550827
138,0.0005203834152780473,0.004829923156648874,0.97548056,533,0.08264638483524323
139,0.0005428015138022602,0.004922691732645035,0.97465336,532,0.08272948861122131
140,0.0005585924373008311,0.004987772554159164,0.97381616,531,0.08278413116931915
141,0.0005834296462126076,0.005073765758424997,0.9727873,532,0.08293504267930984
142,0.0006090134265832603,0.005147709511220455,0.9719896,533,0.08297504484653473
143,0.0006311219767667353,0.005212691146880388,0.9711388,533,0.08302242308855057
144,0.0006645352696068585,0.005291674751788378,0.9703086,536,0.08302704244852066
145,0.0006912511889822781,0.005370123311877251,0.9694446,536,0.08307468891143799
146,0.0007165956194512546,0.0054235393181443214,0.9686305,536,0.08309490233659744
147,0.0007313747191801667,0.005488499533385038,0.9682385,537,0.0831969827413559
148,0.0007612600456923246,0.005591531749814749,0.96709263,540,0.08333465456962585
149,0.0007816405268386006,0.005640973802655935,0.9667243,541,0.08332346379756927
150,0.0008087722817435861,0.005706445313990116,0.96601236,541,0.08338458836078644
151,0.000832479796372354,0.005769127514213324,0.96555877,542,0.08341877162456512
152,0.0008648074581287801,0.005843214690685272,0.96481997,544,0.08349055796861649
153,0.0008874453487806022,0.00589556060731411,0.9641195,542,0.08348807692527771
154,0.0009090309031307697,0.005956149194389582,0.96363163,543,0.08350244909524918
155,0.0009581104386597872,0.006047581322491169,0.9628176,543,0.08352790772914886
156,0.000987245119176805,0.006132336799055338,0.9621156,546,0.083616703748703
157,0.0010279247071594,0.006216699723154306,0.96155155,547,0.08365079015493393
158,0.0010555253829807043,0.006287200376391411,0.96090543,551,0.0837223157286644
159,0.0010893794242292643,0.006371139548718929,0.96008825,551,0.08378905802965164
160,0.0011229959782212973,0.006463971920311451,0.9591657,552,0.08388801664113998
161,0.001153881661593914,0.006543807219713926,0.9584247,552,0.08394718170166016
162,0.0011908054584637284,0.006621289998292923,0.9577084,555,0.08399257808923721
163,0.0012235152535140514,0.006682436913251877,0.95712787,553,0.08409077674150467
164,0.0012609036639332771,0.006767428945749998,0.95632505,554,0.08418626338243484
165,0.0012942799367010593,0.006850542966276407,0.9555439,554,0.08423164486885071
166,0.0013307560002431273,0.006942301522940397,0.95486444,556,0.08433695137500763
167,0.0013601367827504873,0.0070456224493682384,0.953859,556,0.08442793786525726
168,0.0013883314095437527,0.007124852389097214,0.953086,558,0.0845131203532219
169,0.0014276844449341297,0.007205596659332514,0.9522487,559,0.08459404110908508
170,0.0014490527100861073,0.007272818125784397,0.9515753,558,0.08464903384447098
171,0.0014837064081802964,0.007348041515797377,0.9509217,559,0.08473532646894455
172,0.0015185107477009296,0.0074245217256248,0.9503344,559,0.08478634059429169
173,0.0015563927590847015,0.007498370483517647,0.94978136,559,0.08481501042842865
174,0.0015902670565992594,0.007593308109790087,0.9491941,565,0.0848914384841919
175,0.0016128277638927102,0.007659499067813158,0.9487592,568,0.08494213223457336
176,0.0016432980773970485,0.007730198558419943,0.9480964,569,0.08501338958740234
177,0.001671390375122428,0.007806524634361267,0.9474236,572,0.08505533635616302
178,0.0017113223439082503,0.007913483306765556,0.94648916,573,0.08514554798603058
179,0.0017264207126572728,0.007955809123814106,0.94612634,571,0.08513303101062775
180,0.0017570386407896876,0.008011383935809135,0.9456221,571,0.08520098030567169
181,0.0017791055142879486,0.008058040402829647,0.94515634,569,0.08524835854768753
182,0.0018260441720485687,0.008154267445206642,0.9443589,571,0.08535605669021606
183,0.001865497324615717,0.008230202831327915,0.9438743,570,0.08539582788944244
184,0.0018933777464553714,0.008286106400191784,0.94334376,572,0.08541194349527359
185,0.0019300065468996763,0.008347797207534313,0.94302547,572,0.08543353527784348
186,0.001956783700734377,0.008401741273701191,0.9424498,572,0.08551908284425735
187,0.0020105622243136168,0.008503725752234459,0.9412521,571,0.08566166460514069
188,0.002023023320361972,0.008557397872209549,0.94072795,572,0.08570229262113571
189,0.0020671787206083536,0.008649635128676891,0.9394966,579,0.08575423806905746
190,0.0020999822299927473,0.008725146763026714,0.9385445,580,0.08582747727632523
191,0.0021166549995541573,0.00877318438142538,0.9378879,581,0.08585818856954575
192,0.0021405539009720087,0.008821596391499043,0.9373417,580,0.08590298891067505
